2026-05-11 20:23:29 | INFO | drone_env.py:279 | drone=SimpleFlight | eval=False | reset_count=  1 | direction=[1.0, 0.0, 0.0] | 
2026-05-11 20:23:29 | DEBUG | drone_env.py:135 | Image saved to ./models/QR_Land_v1_11_05_2026__20-23-21/images/0.jpg
2026-05-11 20:23:29 | DEBUG | drone_env.py:135 | Image saved to ./models/QR_Land_v1_11_05_2026__20-23-21/images/0.jpg
2026-05-11 20:23:29 | DEBUG | drone_qr_env.py:118 | step=0 | dist=1.76 | qr_visible=0.0 | progress=+0.000 | r_dist=-0.000 | r_visible=-1.000 | total=+99.000 | done=True | info={'success': True}
2026-05-11 20:26:48 | DEBUG | drone_qr_env.py:118 | step=37 | dist=4.07 | qr_visible=1.0 | progress=+0.930 | r_dist=-0.000 | r_visible=+0.500 | total=+1.430 | done=False | info={}
2026-05-11 20:26:48 | DEBUG | drone_qr_env.py:118 | step=38 | dist=4.24 | qr_visible=0.0 | progress=-0.865 | r_dist=-0.000 | r_visible=-1.000 | total=-1.865 | done=False | info={}
2026-05-11 20:26:49 | DEBUG | drone_qr_env.py:118 | step=39 | dist=4.17 | qr_visible=0.0 | progress=+0.372 | r_dist=-0.000 | r_visible=-1.000 | total=-0.628 | done=False | info={}
2026-05-11 20:26:49 | DEBUG | drone_qr_env.py:118 | step=40 | dist=4.02 | qr_visible=0.0 | progress=+0.739 | r_dist=-0.000 | r_visible=-1.000 | total=-0.261 | done=False | info={}
2026-05-11 20:26:49 | DEBUG | drone_qr_env.py:118 | step=41 | dist=4.04 | qr_visible=0.0 | progress=-0.078 | r_dist=-0.000 | r_visible=-1.000 | total=-1.078 | done=False | info={}
2026-05-11 20:26:49 | DEBUG | drone_qr_env.py:118 | step=42 | dist=4.10 | qr_visible=0.0 | progress=-0.327 | r_dist=-0.000 | r_visible=-1.000 | total=-1.327 | done=False | info={}
2026-05-11 20:26:49 | DEBUG | drone_qr_env.py:118 | step=43 | dist=4.00 | qr_visible=0.0 | progress=+0.487 | r_dist=-0.000 | r_visible=-1.000 | total=-0.513 | done=False | info={}
2026-05-11 20:26:49 | DEBUG | drone_qr_env.py:118 | step=44 | dist=4.10 | qr_visible=0.0 | progress=-0.464 | r_dist=-0.000 | r_visible=-1.000 | total=-1.464 | done=False | info={}
2026-05-11 20:26:49 | DEBUG | drone_qr_env.py:118 | step=45 | dist=4.08 | qr_visible=0.0 | progress=+0.072 | r_dist=-0.000 | r_visible=-1.000 | total=-0.928 | done=False | info={}
2026-05-11 20:26:49 | DEBUG | drone_qr_env.py:118 | step=46 | dist=4.17 | qr_visible=0.0 | progress=-0.434 | r_dist=-0.000 | r_visible=-1.000 | total=-1.434 | done=False | info={}
2026-05-11 20:26:49 | DEBUG | drone_qr_env.py:118 | step=47 | dist=4.22 | qr_visible=0.0 | progress=-0.253 | r_dist=-0.000 | r_visible=-1.000 | total=-1.253 | done=False | info={}
2026-05-11 20:26:50 | DEBUG | drone_qr_env.py:118 | step=48 | dist=4.48 | qr_visible=0.0 | progress=-1.296 | r_dist=-0.000 | r_visible=-1.000 | total=-2.296 | done=False | info={}
2026-05-11 20:26:50 | DEBUG | drone_qr_env.py:118 | step=49 | dist=4.83 | qr_visible=0.0 | progress=-1.750 | r_dist=-0.000 | r_visible=-1.000 | total=-2.750 | done=False | info={}
2026-05-11 20:26:50 | DEBUG | drone_qr_env.py:118 | step=50 | dist=4.89 | qr_visible=0.0 | progress=-0.322 | r_dist=-0.000 | r_visible=-1.000 | total=-1.322 | done=False | info={}
2026-05-11 20:26:50 | DEBUG | drone_qr_env.py:118 | step=51 | dist=4.84 | qr_visible=0.0 | progress=+0.262 | r_dist=-0.000 | r_visible=-1.000 | total=-0.738 | done=False | info={}
2026-05-11 20:26:50 | DEBUG | drone_qr_env.py:118 | step=52 | dist=4.57 | qr_visible=0.0 | progress=+1.368 | r_dist=-0.000 | r_visible=-1.000 | total=+0.368 | done=False | info={}
2026-05-11 20:26:50 | DEBUG | drone_qr_env.py:118 | step=53 | dist=4.40 | qr_visible=0.0 | progress=+0.836 | r_dist=-0.000 | r_visible=-1.000 | total=-0.164 | done=False | info={}
2026-05-11 20:26:50 | DEBUG | drone_qr_env.py:118 | step=54 | dist=4.33 | qr_visible=0.0 | progress=+0.373 | r_dist=-0.000 | r_visible=-1.000 | total=-0.627 | done=False | info={}
2026-05-11 20:26:50 | DEBUG | drone_qr_env.py:118 | step=55 | dist=4.38 | qr_visible=0.0 | progress=-0.265 | r_dist=-0.000 | r_visible=-1.000 | total=-1.265 | done=False | info={}
2026-05-11 20:26:50 | INFO | drone_qr_env.py:55 | [Decoded(data=b'LandPosition', type='QRCODE', rect=Rect(left=191, top=30, width=64, height=122), polygon=[Point(x=191, y=30), Point(x=191, y=152), Point(x=255, y=146), Point(x=255, y=30)], quality=1, orientation='LEFT')]
2026-05-11 20:26:50 | DEBUG | drone_qr_env.py:118 | step=56 | dist=4.30 | qr_visible=1.0 | progress=+0.384 | r_dist=-0.000 | r_visible=+0.500 | total=+0.884 | done=False | info={}
2026-05-11 20:26:51 | DEBUG | drone_qr_env.py:118 | step=57 | dist=4.24 | qr_visible=0.0 | progress=+0.322 | r_dist=-0.000 | r_visible=-1.000 | total=-0.678 | done=False | info={}
2026-05-11 20:26:51 | DEBUG | drone_qr_env.py:118 | step=58 | dist=4.06 | qr_visible=0.0 | progress=+0.870 | r_dist=-0.000 | r_visible=-1.000 | total=-0.130 | done=False | info={}
2026-05-11 20:26:51 | DEBUG | drone_qr_env.py:118 | step=59 | dist=4.19 | qr_visible=0.0 | progress=-0.639 | r_dist=-0.000 | r_visible=-1.000 | total=-1.639 | done=False | info={}
2026-05-11 20:26:51 | DEBUG | drone_qr_env.py:118 | step=60 | dist=4.37 | qr_visible=0.0 | progress=-0.897 | r_dist=-0.000 | r_visible=-1.000 | total=-1.897 | done=False | info={}
2026-05-11 20:26:51 | DEBUG | drone_qr_env.py:118 | step=61 | dist=4.27 | qr_visible=0.0 | progress=+0.493 | r_dist=-0.000 | r_visible=-1.000 | total=-0.507 | done=False | info={}
2026-05-11 20:26:51 | DEBUG | drone_qr_env.py:118 | step=62 | dist=3.78 | qr_visible=0.0 | progress=+2.458 | r_dist=-0.000 | r_visible=-1.000 | total=+1.458 | done=False | info={}
2026-05-11 20:26:51 | DEBUG | drone_qr_env.py:118 | step=63 | dist=3.73 | qr_visible=0.0 | progress=+0.245 | r_dist=-0.000 | r_visible=-1.000 | total=-0.755 | done=False | info={}
2026-05-11 20:26:51 | DEBUG | drone_qr_env.py:118 | step=64 | dist=3.40 | qr_visible=0.0 | progress=+1.654 | r_dist=-0.000 | r_visible=-1.000 | total=+0.654 | done=False | info={}
2026-05-11 20:26:51 | DEBUG | drone_qr_env.py:118 | step=65 | dist=3.55 | qr_visible=0.0 | progress=-0.734 | r_dist=-0.000 | r_visible=-1.000 | total=-1.734 | done=False | info={}
2026-05-11 20:26:52 | DEBUG | drone_qr_env.py:118 | step=66 | dist=3.60 | qr_visible=0.0 | progress=-0.247 | r_dist=-0.000 | r_visible=-1.000 | total=-1.247 | done=False | info={}
2026-05-11 20:26:52 | DEBUG | drone_qr_env.py:118 | step=67 | dist=3.35 | qr_visible=0.0 | progress=+1.213 | r_dist=-0.000 | r_visible=-1.000 | total=+0.213 | done=False | info={}
2026-05-11 20:26:52 | DEBUG | drone_qr_env.py:118 | step=68 | dist=3.48 | qr_visible=0.0 | progress=-0.633 | r_dist=-0.000 | r_visible=-1.000 | total=-1.633 | done=False | info={}
2026-05-11 20:26:52 | DEBUG | drone_qr_env.py:118 | step=69 | dist=3.37 | qr_visible=0.0 | progress=+0.576 | r_dist=-0.000 | r_visible=-1.000 | total=-0.424 | done=False | info={}
2026-05-11 20:26:52 | DEBUG | drone_qr_env.py:118 | step=70 | dist=3.43 | qr_visible=0.0 | progress=-0.315 | r_dist=-0.000 | r_visible=-1.000 | total=-1.315 | done=False | info={}
2026-05-11 20:26:52 | INFO | drone_env.py:279 | drone=SimpleFlight | eval=False | reset_count= 31 | direction=[1.0, 0.0, 0.0] | 
2026-05-11 20:26:52 | DEBUG | drone_env.py:135 | Image saved to ./models/QR_Land_v1_11_05_2026__20-23-21/images/0.jpg
2026-05-11 20:26:52 | DEBUG | drone_env.py:135 | Image saved to ./models/QR_Land_v1_11_05_2026__20-23-21/images/0.jpg
2026-05-11 20:26:52 | DEBUG | drone_qr_env.py:118 | step=0 | dist=2.52 | qr_visible=0.0 | progress=+0.000 | r_dist=-0.000 | r_visible=-1.000 | total=-1.000 | done=False | info={}
2026-05-11 20:26:53 | DEBUG | drone_qr_env.py:118 | step=1 | dist=1.86 | qr_visible=0.0 | progress=+3.333 | r_dist=-0.000 | r_visible=-1.000 | total=+2.333 | done=False | info={}
2026-05-11 20:26:53 | DEBUG | drone_qr_env.py:118 | step=2 | dist=1.79 | qr_visible=0.0 | progress=+0.328 | r_dist=-0.000 | r_visible=-1.000 | total=-0.672 | done=False | info={}
2026-05-11 20:26:53 | DEBUG | drone_qr_env.py:118 | step=3 | dist=1.48 | qr_visible=0.0 | progress=+1.574 | r_dist=-0.000 | r_visible=-1.000 | total=+0.574 | done=False | info={}
2026-05-11 20:26:53 | DEBUG | drone_qr_env.py:118 | step=4 | dist=1.37 | qr_visible=0.0 | progress=+0.534 | r_dist=-0.000 | r_visible=-1.000 | total=-0.466 | done=False | info={}
2026-05-11 20:26:53 | DEBUG | drone_qr_env.py:118 | step=5 | dist=1.24 | qr_visible=0.0 | progress=+0.641 | r_dist=-0.000 | r_visible=-1.000 | total=-0.359 | done=False | info={}
2026-05-11 20:26:53 | DEBUG | drone_qr_env.py:118 | step=6 | dist=1.11 | qr_visible=0.0 | progress=+0.670 | r_dist=-0.000 | r_visible=-1.000 | total=-0.330 | done=False | info={}
2026-05-11 20:26:53 | DEBUG | drone_qr_env.py:118 | step=7 | dist=1.21 | qr_visible=0.0 | progress=-0.532 | r_dist=-0.000 | r_visible=-1.000 | total=-1.532 | done=False | info={}
2026-05-11 20:26:53 | DEBUG | drone_qr_env.py:118 | step=8 | dist=1.51 | qr_visible=0.0 | progress=-1.490 | r_dist=-0.000 | r_visible=-1.000 | total=-2.490 | done=False | info={}
2026-05-11 20:26:53 | DEBUG | drone_qr_env.py:118 | step=9 | dist=1.98 | qr_visible=0.0 | progress=-2.334 | r_dist=-0.000 | r_visible=-1.000 | total=-3.334 | done=False | info={}
2026-05-11 20:26:54 | DEBUG | drone_qr_env.py:118 | step=10 | dist=2.08 | qr_visible=0.0 | progress=-0.510 | r_dist=-0.000 | r_visible=-1.000 | total=-1.510 | done=False | info={}
2026-05-11 20:26:54 | DEBUG | drone_qr_env.py:118 | step=11 | dist=1.96 | qr_visible=0.0 | progress=+0.615 | r_dist=-0.000 | r_visible=-1.000 | total=-0.385 | done=False | info={}
2026-05-11 20:26:54 | DEBUG | drone_qr_env.py:118 | step=12 | dist=2.04 | qr_visible=0.0 | progress=-0.401 | r_dist=-0.000 | r_visible=-1.000 | total=-1.401 | done=False | info={}
2026-05-11 20:26:54 | DEBUG | drone_qr_env.py:118 | step=13 | dist=2.01 | qr_visible=0.0 | progress=+0.142 | r_dist=-0.000 | r_visible=-1.000 | total=-0.858 | done=False | info={}
2026-05-11 20:26:54 | DEBUG | drone_qr_env.py:118 | step=14 | dist=1.85 | qr_visible=0.0 | progress=+0.774 | r_dist=-0.000 | r_visible=-1.000 | total=-0.226 | done=False | info={}
2026-05-11 20:26:54 | DEBUG | drone_qr_env.py:118 | step=15 | dist=2.19 | qr_visible=0.0 | progress=-1.664 | r_dist=-0.000 | r_visible=-1.000 | total=-2.664 | done=False | info={}
2026-05-11 20:26:54 | DEBUG | drone_qr_env.py:118 | step=16 | dist=2.73 | qr_visible=0.0 | progress=-2.724 | r_dist=-0.000 | r_visible=-1.000 | total=-3.724 | done=False | info={}
2026-05-11 20:26:54 | DEBUG | drone_qr_env.py:118 | step=17 | dist=2.72 | qr_visible=0.0 | progress=+0.038 | r_dist=-0.000 | r_visible=-1.000 | total=-0.962 | done=False | info={}
2026-05-11 20:26:55 | DEBUG | drone_qr_env.py:118 | step=18 | dist=2.65 | qr_visible=0.0 | progress=+0.360 | r_dist=-0.000 | r_visible=-1.000 | total=-0.640 | done=False | info={}
2026-05-11 20:26:55 | DEBUG | drone_qr_env.py:118 | step=19 | dist=2.94 | qr_visible=0.0 | progress=-1.450 | r_dist=-0.000 | r_visible=-1.000 | total=-2.450 | done=False | info={}
2026-05-11 20:26:55 | DEBUG | drone_qr_env.py:118 | step=20 | dist=3.13 | qr_visible=0.0 | progress=-0.954 | r_dist=-0.000 | r_visible=-1.000 | total=-1.954 | done=False | info={}
2026-05-11 20:26:55 | DEBUG | drone_qr_env.py:118 | step=21 | dist=3.18 | qr_visible=0.0 | progress=-0.239 | r_dist=-0.000 | r_visible=-1.000 | total=-1.239 | done=False | info={}
2026-05-11 20:26:55 | DEBUG | drone_qr_env.py:118 | step=22 | dist=3.22 | qr_visible=0.0 | progress=-0.220 | r_dist=-0.000 | r_visible=-1.000 | total=-1.220 | done=False | info={}
2026-05-11 20:26:55 | DEBUG | drone_qr_env.py:118 | step=23 | dist=3.54 | qr_visible=0.0 | progress=-1.598 | r_dist=-0.000 | r_visible=-1.000 | total=-2.598 | done=False | info={}
2026-05-11 20:26:55 | DEBUG | drone_qr_env.py:118 | step=24 | dist=3.98 | qr_visible=0.0 | progress=-2.160 | r_dist=-0.000 | r_visible=-1.000 | total=-3.160 | done=False | info={}
2026-05-11 20:26:55 | DEBUG | drone_qr_env.py:118 | step=25 | dist=4.33 | qr_visible=0.0 | progress=-1.778 | r_dist=-0.000 | r_visible=-1.000 | total=-2.778 | done=False | info={}
2026-05-11 20:26:55 | DEBUG | drone_qr_env.py:118 | step=26 | dist=4.88 | qr_visible=0.0 | progress=-2.723 | r_dist=-0.000 | r_visible=-1.000 | total=-3.723 | done=False | info={}
2026-05-11 20:26:56 | DEBUG | drone_qr_env.py:118 | step=27 | dist=5.29 | qr_visible=0.0 | progress=-2.094 | r_dist=-0.000 | r_visible=-1.000 | total=-3.094 | done=False | info={}
2026-05-11 20:26:56 | DEBUG | drone_qr_env.py:118 | step=28 | dist=5.75 | qr_visible=0.0 | progress=-2.298 | r_dist=-0.000 | r_visible=-1.000 | total=-3.298 | done=False | info={}
2026-05-11 20:26:56 | DEBUG | drone_qr_env.py:118 | step=29 | dist=5.77 | qr_visible=0.0 | progress=-0.082 | r_dist=-0.000 | r_visible=-1.000 | total=-1.082 | done=False | info={}
2026-05-11 20:26:56 | DEBUG | drone_qr_env.py:118 | step=30 | dist=5.60 | qr_visible=0.0 | progress=+0.847 | r_dist=-0.000 | r_visible=-1.000 | total=-0.153 | done=False | info={}
2026-05-11 20:26:56 | DEBUG | drone_qr_env.py:118 | step=31 | dist=5.49 | qr_visible=0.0 | progress=+0.572 | r_dist=-0.000 | r_visible=-1.000 | total=-0.428 | done=False | info={}
2026-05-11 20:26:56 | DEBUG | drone_qr_env.py:118 | step=32 | dist=5.25 | qr_visible=0.0 | progress=+1.201 | r_dist=-0.000 | r_visible=-1.000 | total=+0.201 | done=False | info={}
2026-05-11 20:26:56 | DEBUG | drone_qr_env.py:118 | step=33 | dist=5.42 | qr_visible=0.0 | progress=-0.849 | r_dist=-0.000 | r_visible=-1.000 | total=-1.849 | done=False | info={}
2026-05-11 20:26:56 | DEBUG | drone_qr_env.py:118 | step=34 | dist=5.80 | qr_visible=0.0 | progress=-1.918 | r_dist=-0.000 | r_visible=-1.000 | total=-2.918 | done=False | info={}
2026-05-11 20:26:56 | DEBUG | drone_qr_env.py:118 | step=35 | dist=6.30 | qr_visible=0.0 | progress=-2.503 | r_dist=-0.002 | r_visible=-1.000 | total=-3.505 | done=False | info={}
2026-05-11 20:26:57 | DEBUG | drone_qr_env.py:118 | step=36 | dist=6.53 | qr_visible=0.0 | progress=-1.156 | r_dist=-0.013 | r_visible=-1.000 | total=-2.169 | done=False | info={}
2026-05-11 20:26:57 | DEBUG | drone_qr_env.py:118 | step=37 | dist=6.59 | qr_visible=0.0 | progress=-0.284 | r_dist=-0.016 | r_visible=-1.000 | total=-1.300 | done=False | info={}
2026-05-11 20:26:57 | DEBUG | drone_qr_env.py:118 | step=38 | dist=6.76 | qr_visible=0.0 | progress=-0.836 | r_dist=-0.025 | r_visible=-1.000 | total=-1.861 | done=False | info={}
2026-05-11 20:26:57 | DEBUG | drone_qr_env.py:118 | step=39 | dist=7.08 | qr_visible=0.0 | progress=-1.629 | r_dist=-0.041 | r_visible=-1.000 | total=-2.670 | done=False | info={}
2026-05-11 20:26:57 | DEBUG | drone_qr_env.py:118 | step=40 | dist=6.90 | qr_visible=0.0 | progress=+0.890 | r_dist=-0.032 | r_visible=-1.000 | total=-0.142 | done=False | info={}
2026-05-11 20:26:57 | DEBUG | drone_qr_env.py:118 | step=41 | dist=6.91 | qr_visible=0.0 | progress=-0.030 | r_dist=-0.032 | r_visible=-1.000 | total=-1.062 | done=False | info={}
2026-05-11 20:26:57 | DEBUG | drone_qr_env.py:118 | step=42 | dist=6.98 | qr_visible=0.0 | progress=-0.334 | r_dist=-0.036 | r_visible=-1.000 | total=-1.369 | done=False | info={}
2026-05-11 20:26:57 | DEBUG | drone_qr_env.py:118 | step=43 | dist=6.75 | qr_visible=0.0 | progress=+1.124 | r_dist=-0.024 | r_visible=-1.000 | total=+0.100 | done=False | info={}
2026-05-11 20:26:57 | DEBUG | drone_qr_env.py:118 | step=44 | dist=6.85 | qr_visible=0.0 | progress=-0.502 | r_dist=-0.029 | r_visible=-1.000 | total=-1.532 | done=False | info={}
2026-05-11 20:26:58 | DEBUG | drone_qr_env.py:118 | step=45 | dist=6.88 | qr_visible=0.0 | progress=-0.123 | r_dist=-0.031 | r_visible=-1.000 | total=-1.153 | done=False | info={}
2026-05-11 20:26:58 | DEBUG | drone_qr_env.py:118 | step=46 | dist=6.72 | qr_visible=0.0 | progress=+0.762 | r_dist=-0.023 | r_visible=-1.000 | total=-0.261 | done=False | info={}
2026-05-11 20:26:58 | DEBUG | drone_qr_env.py:118 | step=47 | dist=6.55 | qr_visible=0.0 | progress=+0.869 | r_dist=-0.014 | r_visible=-1.000 | total=-0.145 | done=False | info={}
2026-05-11 20:26:58 | DEBUG | drone_qr_env.py:118 | step=48 | dist=6.85 | qr_visible=0.0 | progress=-1.481 | r_dist=-0.029 | r_visible=-1.000 | total=-2.510 | done=False | info={}
2026-05-11 20:26:58 | DEBUG | drone_qr_env.py:118 | step=49 | dist=7.12 | qr_visible=0.0 | progress=-1.342 | r_dist=-0.043 | r_visible=-1.000 | total=-2.385 | done=False | info={}
2026-05-11 20:26:58 | DEBUG | drone_qr_env.py:118 | step=50 | dist=7.33 | qr_visible=0.0 | progress=-1.051 | r_dist=-0.053 | r_visible=-1.000 | total=-2.104 | done=False | info={}
2026-05-11 20:26:58 | DEBUG | drone_qr_env.py:118 | step=51 | dist=7.39 | qr_visible=0.0 | progress=-0.320 | r_dist=-0.056 | r_visible=-1.000 | total=-1.376 | done=False | info={}
2026-05-11 20:26:58 | DEBUG | drone_qr_env.py:118 | step=52 | dist=7.51 | qr_visible=0.0 | progress=-0.605 | r_dist=-0.062 | r_visible=-1.000 | total=-1.667 | done=False | info={}
2026-05-11 20:26:58 | DEBUG | drone_qr_env.py:118 | step=53 | dist=7.67 | qr_visible=0.0 | progress=-0.813 | r_dist=-0.070 | r_visible=-1.000 | total=-1.883 | done=False | info={}
2026-05-11 20:26:59 | DEBUG | drone_qr_env.py:118 | step=54 | dist=7.93 | qr_visible=0.0 | progress=-1.280 | r_dist=-0.083 | r_visible=-1.000 | total=-2.363 | done=False | info={}
2026-05-11 20:26:59 | DEBUG | drone_qr_env.py:118 | step=55 | dist=8.26 | qr_visible=0.0 | progress=-1.662 | r_dist=-0.100 | r_visible=-1.000 | total=-2.762 | done=False | info={}
2026-05-11 20:26:59 | DEBUG | drone_qr_env.py:118 | step=56 | dist=8.53 | qr_visible=0.0 | progress=-1.343 | r_dist=-0.113 | r_visible=-1.000 | total=-2.456 | done=False | info={}
2026-05-11 20:26:59 | DEBUG | drone_qr_env.py:118 | step=57 | dist=8.72 | qr_visible=0.0 | progress=-0.952 | r_dist=-0.123 | r_visible=-1.000 | total=-2.074 | done=False | info={}
2026-05-11 20:26:59 | DEBUG | drone_qr_env.py:118 | step=58 | dist=8.99 | qr_visible=0.0 | progress=-1.362 | r_dist=-0.136 | r_visible=-1.000 | total=-2.498 | done=False | info={}
2026-05-11 20:26:59 | DEBUG | drone_qr_env.py:118 | step=59 | dist=8.83 | qr_visible=0.0 | progress=+0.828 | r_dist=-0.128 | r_visible=-1.000 | total=-0.300 | done=False | info={}
2026-05-11 20:26:59 | DEBUG | drone_qr_env.py:118 | step=60 | dist=8.76 | qr_visible=0.0 | progress=+0.323 | r_dist=-0.125 | r_visible=-1.000 | total=-0.802 | done=False | info={}
2026-05-11 20:26:59 | DEBUG | drone_qr_env.py:118 | step=61 | dist=8.75 | qr_visible=0.0 | progress=+0.044 | r_dist=-0.124 | r_visible=-1.000 | total=-1.080 | done=False | info={}
2026-05-11 20:26:59 | DEBUG | drone_qr_env.py:118 | step=62 | dist=8.95 | qr_visible=0.0 | progress=-0.969 | r_dist=-0.134 | r_visible=-1.000 | total=-2.103 | done=False | info={}
2026-05-11 20:27:00 | DEBUG | drone_qr_env.py:118 | step=63 | dist=9.17 | qr_visible=0.0 | progress=-1.116 | r_dist=-0.145 | r_visible=-1.000 | total=-2.262 | done=False | info={}
2026-05-11 20:27:00 | DEBUG | drone_qr_env.py:118 | step=64 | dist=9.55 | qr_visible=0.0 | progress=-1.913 | r_dist=-0.164 | r_visible=-1.000 | total=-3.077 | done=False | info={}
2026-05-11 20:27:00 | DEBUG | drone_qr_env.py:118 | step=65 | dist=10.07 | qr_visible=0.0 | progress=-2.582 | r_dist=-0.190 | r_visible=-1.000 | total=-3.772 | done=False | info={}
2026-05-11 20:27:00 | DEBUG | drone_qr_env.py:118 | step=66 | dist=10.17 | qr_visible=0.0 | progress=-0.513 | r_dist=-0.195 | r_visible=-1.000 | total=-1.708 | done=False | info={}
2026-05-11 20:27:00 | DEBUG | drone_qr_env.py:118 | step=67 | dist=10.02 | qr_visible=0.0 | progress=+0.753 | r_dist=-0.188 | r_visible=-1.000 | total=-0.435 | done=False | info={}
2026-05-11 20:27:00 | DEBUG | drone_qr_env.py:118 | step=68 | dist=10.09 | qr_visible=0.0 | progress=-0.347 | r_dist=-0.191 | r_visible=-1.000 | total=-1.538 | done=False | info={}
2026-05-11 20:27:00 | DEBUG | drone_qr_env.py:118 | step=69 | dist=9.87 | qr_visible=0.0 | progress=+1.083 | r_dist=-0.180 | r_visible=-1.000 | total=-0.097 | done=False | info={}
2026-05-11 20:27:00 | DEBUG | drone_qr_env.py:118 | step=70 | dist=9.99 | qr_visible=0.0 | progress=-0.570 | r_dist=-0.186 | r_visible=-1.000 | total=-1.756 | done=False | info={}
2026-05-11 20:27:01 | INFO | drone_env.py:279 | drone=SimpleFlight | eval=False | reset_count= 32 | direction=[1.0, 0.0, 0.0] | 
2026-05-11 20:27:01 | DEBUG | drone_env.py:135 | Image saved to ./models/QR_Land_v1_11_05_2026__20-23-21/images/0.jpg
2026-05-11 20:27:01 | DEBUG | drone_env.py:135 | Image saved to ./models/QR_Land_v1_11_05_2026__20-23-21/images/0.jpg
2026-05-11 20:27:01 | DEBUG | drone_qr_env.py:118 | step=0 | dist=3.02 | qr_visible=0.0 | progress=+0.000 | r_dist=-0.000 | r_visible=-1.000 | total=-1.000 | done=False | info={}
2026-05-11 20:27:01 | DEBUG | drone_qr_env.py:118 | step=1 | dist=2.42 | qr_visible=0.0 | progress=+2.995 | r_dist=-0.000 | r_visible=-1.000 | total=+1.995 | done=False | info={}
2026-05-11 20:27:01 | DEBUG | drone_qr_env.py:118 | step=2 | dist=2.68 | qr_visible=0.0 | progress=-1.275 | r_dist=-0.000 | r_visible=-1.000 | total=-2.275 | done=False | info={}
2026-05-11 20:27:01 | DEBUG | drone_qr_env.py:118 | step=3 | dist=2.74 | qr_visible=0.0 | progress=-0.306 | r_dist=-0.000 | r_visible=-1.000 | total=-1.306 | done=False | info={}
2026-05-11 20:27:01 | DEBUG | drone_qr_env.py:118 | step=4 | dist=3.09 | qr_visible=0.0 | progress=-1.735 | r_dist=-0.000 | r_visible=-1.000 | total=-2.735 | done=False | info={}
2026-05-11 20:27:01 | DEBUG | drone_qr_env.py:118 | step=5 | dist=3.03 | qr_visible=0.0 | progress=+0.289 | r_dist=-0.000 | r_visible=-1.000 | total=-0.711 | done=False | info={}
2026-05-11 20:27:01 | DEBUG | drone_qr_env.py:118 | step=6 | dist=3.20 | qr_visible=0.0 | progress=-0.885 | r_dist=-0.000 | r_visible=-1.000 | total=-1.885 | done=False | info={}
2026-05-11 20:27:02 | DEBUG | drone_qr_env.py:118 | step=7 | dist=3.26 | qr_visible=0.0 | progress=-0.264 | r_dist=-0.000 | r_visible=-1.000 | total=-1.264 | done=False | info={}
